#
# path-exprs-sym.csv
#
# Rank-ordered counts
#
4971	ACVRL1-x-Uniprot:P37023	6.0
4972	ARL3-x-Uniprot:P36405	6.0
4973	FLT4-x-Uniprot:P35916	6.0
4974	IGFALS-x-Uniprot:P35858	6.0
4975	SOX6-x-Uniprot:P35712	6.0
4976	ADD1-x-Uniprot:P35611	6.0
4977	FBN2-x-Uniprot:P35556	6.0
4978	MSX2-x-Uniprot:P35548	6.0
4979	PTGER4-x-Uniprot:P35408	6.0
4980	ADRA1B-x-Uniprot:P35368	6.0
4981	ADRA1A-x-Uniprot:P35348	6.0
4982	SSTR5-x-Uniprot:P35346	6.0
4983	NF2-x-Uniprot:P35240	6.0
4984	ABCC1-x-Uniprot:P33527	6.0
4985	CD70-x-Uniprot:P32970	6.0
4986	GBP2-x-Uniprot:P32456	6.0
4987	GBP1-x-Uniprot:P32455	6.0
4988	CDA-x-Uniprot:P32320	6.0
4989	INPP5B-x-Uniprot:P32019	6.0
4990	SSTR2-x-Uniprot:P30874	6.0
4991	GNA15-x-Uniprot:P30679	6.0
4992	HMOX2-x-Uniprot:P30519	6.0
4993	IL12A-x-Uniprot:P29459	6.0
4994	GABRB3-x-Uniprot:P28472	6.0
4995	TMOD1-x-Uniprot:P28289	6.0
4996	DCK-x-Uniprot:P27707	6.0
4997	MAOB-x-Uniprot:P27338	6.0
4998	ITGB7-x-Uniprot:P26010	6.0
4999	LMO1-x-Uniprot:P25800	6.0
5000	TACR1-x-Uniprot:P25103	6.0
5001	EDNRA-x-Uniprot:P25101	6.0
5002	CXCR2-x-Uniprot:P25025	6.0
5003	PRTN3-x-Uniprot:P24158	6.0
5004	WARS-x-Uniprot:P23381	6.0
5005	CD9-x-Uniprot:P21926	6.0
5006	CNR1-x-Uniprot:P21554	6.0
5007	ACO1-x-Uniprot:P21399	6.0
5008	MAOA-x-Uniprot:P21397	6.0
5009	RAB3B-x-Uniprot:P20337	6.0
5010	CR2-x-Uniprot:P20023	6.0
5011	PI3-x-Uniprot:P19957	6.0
5012	ORM2-x-Uniprot:P19652	6.0
5013	ATF1-x-Uniprot:P18846	6.0
5014	ITGB6-x-Uniprot:P18564	6.0
5015	LBP-x-Uniprot:P18428	6.0
5016	GJA1-x-Uniprot:P17302	6.0
5017	RHOQ-x-Uniprot:P17081	6.0
5018	ZKSCAN1-x-Uniprot:P17029	6.0
5019	ZNF18-x-Uniprot:P17022	6.0
5020	MYOD1-x-Uniprot:P15172	6.0
5021	MYL6B-x-Uniprot:P14649	6.0
5022	NID1-x-Uniprot:P14543	6.0
5023	CD59-x-Uniprot:P13987	6.0
5024	OSM-x-Uniprot:P13725	6.0
5025	PTHLH-x-Uniprot:P12272	6.0
5026	ODC1-x-Uniprot:P11926	6.0
5027	MYH3-x-Uniprot:P11055	6.0
5028	GAA-x-Uniprot:P10253	6.0
5029	FDX1-x-Uniprot:P10109	6.0
5030	UCHL1-x-Uniprot:P09936	6.0
5031	IFIT2-x-Uniprot:P09913	6.0
5032	FGR-x-Uniprot:P09769	6.0
5033	MMP7-x-Uniprot:P09237	6.0
5034	GSTA2-x-Uniprot:P09210	6.0
5035	HOXD4-x-Uniprot:P09016	6.0
5036	CD63-x-Uniprot:P08962	6.0
5037	IGFBP1-x-Uniprot:P08833	6.0
5038	ASNS-x-Uniprot:P08243	6.0
5039	PFKM-x-Uniprot:P08237	6.0
5040	RHO-x-Uniprot:P08100	6.0
5041	C8A-x-Uniprot:P07357	6.0
5042	FES-x-Uniprot:P07332	6.0
5043	FABP1-x-Uniprot:P07148	6.0
5044	CD2-x-Uniprot:P06729	6.0
5045	GLA-x-Uniprot:P06280	6.0
5046	IL5-x-Uniprot:P05113	6.0
5047	CYP11A1-x-Uniprot:P05108	6.0
5048	CSF2-x-Uniprot:P04141	6.0
5049	HMGCR-x-Uniprot:P04035	6.0
5050	PPBP-x-Uniprot:P02775	6.0
5051	ORM1-x-Uniprot:P02763	6.0
5052	RBP4-x-Uniprot:P02753	6.0
5053	C9-x-Uniprot:P02748	6.0
5054	PDYN-x-Uniprot:P01213	6.0
5055	ASS1-x-Uniprot:P00966	6.0
5056	CA2-x-Uniprot:P00918	6.0
5057	GOT2-x-Uniprot:P00505	6.0
5058	CYB5R3-x-Uniprot:P00387	6.0
5059	GLUD1-x-Uniprot:P00367	6.0
5060	PAK4-x-Uniprot:O96013	6.0
5061	ZBED1-x-Uniprot:O96006	6.0
5062	DLGAP3-x-Uniprot:O95886	6.0
5063	STAMBP-x-Uniprot:O95630	6.0
5064	BMP10-x-Uniprot:O95393	6.0
5065	PAPSS2-x-Uniprot:O95340	6.0
5066	KCNH1-x-Uniprot:O95259	6.0
5067	MFN2-x-Uniprot:O95140	6.0
5068	S1PR2-x-Uniprot:O95136	6.0
5069	REC8-x-Uniprot:O95072	6.0
5070	GLS-x-Uniprot:O94925	6.0
5071	TMEM63A-x-Uniprot:O94886	6.0
5072	DFFB-x-Uniprot:O76075	6.0
5073	AP1G2-x-Uniprot:O75843	6.0
5074	SLC25A12-x-Uniprot:O75746	6.0
5075	ITGA10-x-Uniprot:O75578	6.0
5076	SKAP2-x-Uniprot:O75563	6.0
5077	FKBP6-x-Uniprot:O75344	6.0
5078	GADD45B-x-Uniprot:O75293	6.0
5079	DNAJC13-x-Uniprot:O75165	6.0
5080	CPNE3-x-Uniprot:O75131	6.0
5081	DNAJC6-x-Uniprot:O75061	6.0
5082	SDC3-x-Uniprot:O75056	6.0
5083	DIAPH2-x-Uniprot:O60879	6.0
5084	TOM1-x-Uniprot:O60784	6.0
5085	ZNF354A-x-Uniprot:O60765	6.0
5086	HCN1-x-Uniprot:O60741	6.0
5087	MAFK-x-Uniprot:O60675	6.0
5088	PSPN-x-Uniprot:O60542	6.0
5089	STX10-x-Uniprot:O60499	6.0
5090	PPL-x-Uniprot:O60437	6.0
5091	SPAG9-x-Uniprot:O60271	6.0
5092	TIMM8A-x-Uniprot:O60220	6.0
5093	PEX1-x-Uniprot:O43933	6.0
5094	CXCL13-x-Uniprot:O43927	6.0
5095	SPOP-x-Uniprot:O43791	6.0
5096	TRIAP1-x-Uniprot:O43715	6.0
5097	FRS3-x-Uniprot:O43559	6.0
5098	EPB41L2-x-Uniprot:O43491	6.0
5099	ZNF264-x-Uniprot:O43296	6.0
5100	SIPA1L1-x-Uniprot:O43166	6.0
5101	RNMT-x-Uniprot:O43148	6.0
5102	MEFV-x-Uniprot:O15553	6.0
5103	P4HA2-x-Uniprot:O15460	6.0
5104	MATN3-x-Uniprot:O15232	6.0
5105	GSTA4-x-Uniprot:O15217	6.0
5106	ZNF263-x-Uniprot:O14978	6.0
5107	AZIN1-x-Uniprot:O14977	6.0
5108	RAB29-x-Uniprot:O14966	6.0
5109	TNFRSF13B-x-Uniprot:O14836	6.0
5110	APOL1-x-Uniprot:O14791	6.0
5111	ZNF197-x-Uniprot:O14709	6.0
5112	TOR1A-x-Uniprot:O14656	6.0
5113	CHD1-x-Uniprot:O14646	6.0
5114	CCS-x-Uniprot:O14618	6.0
5115	DPYSL4-x-Uniprot:O14531	6.0
5116	SIRPB1-x-Uniprot:O00241	6.0
5117	RHOD-x-Uniprot:O00212	6.0
5118	ARHGAP32-x-Uniprot:A7KAX9	6.0
5119	ZSWIM8-x-Uniprot:A7E2V4	6.0
5120	WTIP-x-Uniprot:A6NIX2	6.0
5121	ARHGEF35-x-Uniprot:A5YM69	6.0
5122	ARHGAP10-x-Uniprot:A1A4S6	6.0
5123	HLA-B-x-Uniprot:Q9MY60	6.0
5124	COQ2-x-Uniprot:Q96H96	6.0
5125	GIF-x-Uniprot:P27352	6.0
5126	LRRC16A-x-Uniprot:Q5VZK9	6.0
5127	GUCY1A3-x-Uniprot:Q02108	6.0
5128	INADL-x-Uniprot:Q8NI35	6.0
5129	DEFA1B-x-Uniprot:P59665	6.0
5130	FYB-x-Uniprot:O15117	6.0
5131	AES-x-Uniprot:Q08117	6.0
5132	VIMP-x-Uniprot:Q9BQE4	6.0
5133	IGHA1-x-Uniprot:P01876	4.0
5134	IGHG1-x-Uniprot:P01857	4.0
5135	IGKC-x-Uniprot:P01834	4.0
5136	MRVI1-x-Uniprot:Q9Y6F6	4.0
5137	SIRT4-x-Uniprot:Q9Y6E7	4.0
5138	POMT1-x-Uniprot:Q9Y6A1	4.0
5139	NFS1-x-Uniprot:Q9Y697	4.0
5140	PUS1-x-Uniprot:Q9Y606	4.0
5141	PEX16-x-Uniprot:Q9Y5Y5	4.0
5142	NOX1-x-Uniprot:Q9Y5S8	4.0
5143	TIMM8B-x-Uniprot:Q9Y5J9	4.0
5144	MMACHC-x-Uniprot:Q9Y4U1	4.0
5145	RAPGEF2-x-Uniprot:Q9Y4G8	4.0
5146	KDM3A-x-Uniprot:Q9Y4C1	4.0
5147	ZNF175-x-Uniprot:Q9Y473	4.0
5148	PYGO1-x-Uniprot:Q9Y3Y4	4.0
5149	RWDD3-x-Uniprot:Q9Y3V2	4.0
5150	WNK2-x-Uniprot:Q9Y3S1	4.0
5151	FIS1-x-Uniprot:Q9Y3D6	4.0
5152	DERA-x-Uniprot:Q9Y315	4.0
5153	SUGT1-x-Uniprot:Q9Y2Z0	4.0
5154	PRG3-x-Uniprot:Q9Y2Y8	4.0
5155	ARL2BP-x-Uniprot:Q9Y2Y0	4.0
5156	GSTK1-x-Uniprot:Q9Y2Q3	4.0
5157	EPB41L3-x-Uniprot:Q9Y2J2	4.0
5158	B3GNT3-x-Uniprot:Q9Y2A9	4.0
5159	CYSLTR1-x-Uniprot:Q9Y271	4.0
5160	APOBEC2-x-Uniprot:Q9Y235	4.0
5161	MTMR7-x-Uniprot:Q9Y216	4.0
5162	CDK11A-x-Uniprot:Q9UQ88	4.0
5163	PSG8-x-Uniprot:Q9UQ74	4.0
5164	SATB2-x-Uniprot:Q9UPW6	4.0
5165	TRIM35-x-Uniprot:Q9UPQ4	4.0
5166	EDAR-x-Uniprot:Q9UNE0	4.0
5167	OAZ3-x-Uniprot:Q9UMX2	4.0
5168	PADI4-x-Uniprot:Q9UM07	4.0
5169	PADI3-x-Uniprot:Q9ULW8	4.0
5170	FZD4-x-Uniprot:Q9ULV1	4.0
5171	MYO5B-x-Uniprot:Q9ULV0	4.0
5172	VANGL2-x-Uniprot:Q9ULK5	4.0
5173	INTU-x-Uniprot:Q9ULD6	4.0
5174	ZNF777-x-Uniprot:Q9ULD5	4.0
5175	HCN2-x-Uniprot:Q9UL51	4.0
5176	BAG5-x-Uniprot:Q9UL15	4.0
5177	CDC42EP3-x-Uniprot:Q9UKI2	4.0
5178	CROT-x-Uniprot:Q9UKG9	4.0
5179	FBXL4-x-Uniprot:Q9UKA2	4.0
5180	SERPINA10-x-Uniprot:Q9UK55	4.0
5181	STAG3-x-Uniprot:Q9UJ98	4.0
5182	KCNG2-x-Uniprot:Q9UJ96	4.0
5183	HACL1-x-Uniprot:Q9UJ83	4.0
5184	TAC3-x-Uniprot:Q9UHF0	4.0
5185	ASIC3-x-Uniprot:Q9UHC3	4.0
5186	MLH3-x-Uniprot:Q9UHC1	4.0
5187	DMBT1-x-Uniprot:Q9UGM3	4.0
5188	ADD3-x-Uniprot:Q9UEY8	4.0
5189	LPAR3-x-Uniprot:Q9UBY5	4.0
5190	VPS29-x-Uniprot:Q9UBQ0	4.0
5191	MGAT4C-x-Uniprot:Q9UBM8	4.0
5192	CLCF1-x-Uniprot:Q9UBD9	4.0
5193	ONECUT1-x-Uniprot:Q9UBC0	4.0
5194	PSMC3IP-x-Uniprot:Q9P2W1	4.0
5195	NRXN2-x-Uniprot:Q9P2S2	4.0
5196	ZNF624-x-Uniprot:Q9P2J8	4.0
5197	COPZ2-x-Uniprot:Q9P299	4.0
5198	FNIP2-x-Uniprot:Q9P278	4.0
5199	MBD5-x-Uniprot:Q9P267	4.0
5200	COL20A1-x-Uniprot:Q9P218	4.0
5201	HCN3-x-Uniprot:Q9P1Z3	4.0
5202	SIRPG-x-Uniprot:Q9P1W8	4.0
5203	TBC1D7-x-Uniprot:Q9P0N9	4.0
5204	ADAM22-x-Uniprot:Q9P0K1	4.0
5205	FLRT1-x-Uniprot:Q9NZU1	4.0
5206	CD274-x-Uniprot:Q9NZQ7	4.0
5207	EHD3-x-Uniprot:Q9NZN3	4.0
5208	EIF2AK3-x-Uniprot:Q9NZJ5	4.0
5209	HAO2-x-Uniprot:Q9NYQ3	4.0
5210	UTP6-x-Uniprot:Q9NYH9	4.0
5211	B3GNT2-x-Uniprot:Q9NY97	4.0
5212	TRMT1-x-Uniprot:Q9NXH9	4.0
5213	MTMR10-x-Uniprot:Q9NXD2	4.0
5214	DDIT4-x-Uniprot:Q9NX09	4.0
5215	HOMER2-x-Uniprot:Q9NSB8	4.0
5216	KRT82-x-Uniprot:Q9NSB4	4.0
5217	CTNNBIP1-x-Uniprot:Q9NSA3	4.0
5218	CYSLTR2-x-Uniprot:Q9NS75	4.0
5219	C1GALT1-x-Uniprot:Q9NS00	4.0
5220	SMYD2-x-Uniprot:Q9NRG4	4.0
5221	PDGFC-x-Uniprot:Q9NRA1	4.0
5222	PAK6-x-Uniprot:Q9NQU5	4.0
5223	AVEN-x-Uniprot:Q9NQS1	4.0
5224	A1CF-x-Uniprot:Q9NQ94	4.0
5225	MEPE-x-Uniprot:Q9NQ76	4.0
5226	NLRC4-x-Uniprot:Q9NPP4	4.0
5227	BRD7-x-Uniprot:Q9NPI1	4.0
5228	TREM1-x-Uniprot:Q9NP99	4.0
5229	NPHS2-x-Uniprot:Q9NP85	4.0
5230	SSU72-x-Uniprot:Q9NP77	4.0
5231	GOPC-x-Uniprot:Q9HD26	4.0
5232	RXFP1-x-Uniprot:Q9HBX9	4.0
5233	PIDD1-x-Uniprot:Q9HB75	4.0
5234	PLEKHA2-x-Uniprot:Q9HB19	4.0
5235	BRF2-x-Uniprot:Q9HAW0	4.0
5236	NMNAT1-x-Uniprot:Q9HAN9	4.0
5237	REEP1-x-Uniprot:Q9H902	4.0
5238	VCPKMT-x-Uniprot:Q9H867	4.0
5239	DCLRE1B-x-Uniprot:Q9H816	4.0
5240	TFB2M-x-Uniprot:Q9H5Q4	4.0
5241	POMK-x-Uniprot:Q9H5K3	4.0
5242	SUV39H2-x-Uniprot:Q9H5I1	4.0
5243	SMDT1-x-Uniprot:Q9H4I9	4.0
5244	DPEP3-x-Uniprot:Q9H4B8	4.0
5245	DPEP2-x-Uniprot:Q9H4A9	4.0
5246	ACBD3-x-Uniprot:Q9H3P7	4.0
5247	MMADHC-x-Uniprot:Q9H3L0	4.0
5248	RAB3GAP2-x-Uniprot:Q9H2M9	4.0
5249	WNT5B-x-Uniprot:Q9H1J7	4.0
5250	GBP3-x-Uniprot:Q9H0R5	4.0
5251	KLHL25-x-Uniprot:Q9H0H3	4.0
5252	PAIP1-x-Uniprot:Q9H074	4.0
5253	MAF1-x-Uniprot:Q9H063	4.0
5254	EIF5A2-x-Uniprot:Q9GZV4	4.0
5255	STRADB-x-Uniprot:Q9C0K7	4.0
5256	TRIM2-x-Uniprot:Q9C040	4.0
5257	RTN4R-x-Uniprot:Q9BZR6	4.0
5258	DPH1-x-Uniprot:Q9BZG8	4.0
5259	DOCK9-x-Uniprot:Q9BZ29	4.0
5260	KRTAP2-4-x-Uniprot:Q9BYR9	4.0
5261	FUT8-x-Uniprot:Q9BYC5	4.0
5262	PECR-x-Uniprot:Q9BY49	4.0
5263	RSPO3-x-Uniprot:Q9BXY4	4.0
5264	USP26-x-Uniprot:Q9BXU7	4.0
5265	MND1-x-Uniprot:Q9BWT6	4.0
5266	ZNF416-x-Uniprot:Q9BWM5	4.0
5267	RBM4-x-Uniprot:Q9BWF3	4.0
5268	ELOVL1-x-Uniprot:Q9BW60	4.0
5269	TRMT61B-x-Uniprot:Q9BVS5	4.0
5270	RIOK2-x-Uniprot:Q9BVS4	4.0
5271	METTL22-x-Uniprot:Q9BUU2	4.0
5272	APOO-x-Uniprot:Q9BUR5	4.0
5273	DOHH-x-Uniprot:Q9BU89	4.0
5274	H2AFJ-x-Uniprot:Q9BTM1	4.0
5275	DIDO1-x-Uniprot:Q9BTC0	4.0
5276	RTKN-x-Uniprot:Q9BST9	4.0
5277	FEM1A-x-Uniprot:Q9BSK4	4.0
5278	ESYT1-x-Uniprot:Q9BSJ8	4.0
5279	TACO1-x-Uniprot:Q9BSH4	4.0
5280	ARHGAP9-x-Uniprot:Q9BRR9	4.0
5281	AIFM2-x-Uniprot:Q9BRQ8	4.0
5282	SPOCK3-x-Uniprot:Q9BQ16	4.0
5283	HIST1H2AJ-x-Uniprot:Q99878	4.0
5284	HIST1H2BN-x-Uniprot:Q99877	4.0
5285	ARID3A-x-Uniprot:Q99856	4.0
5286	CPNE1-x-Uniprot:Q99829	4.0
5287	APBA2-x-Uniprot:Q99767	4.0
5288	TXN2-x-Uniprot:Q99757	4.0
5289	CCL13-x-Uniprot:Q99616	4.0
5290	SCN2A-x-Uniprot:Q99250	4.0
5291	CSF3R-x-Uniprot:Q99062	4.0
5292	GPX7-x-Uniprot:Q96SL4	4.0
5293	KCTD15-x-Uniprot:Q96SI1	4.0
5294	RAB40C-x-Uniprot:Q96S21	4.0
5295	LMF1-x-Uniprot:Q96S06	4.0
5296	QKI-x-Uniprot:Q96PU8	4.0
5297	KLHL5-x-Uniprot:Q96PQ7	4.0
5298	ZNF714-x-Uniprot:Q96N38	4.0
5299	CNDP2-x-Uniprot:Q96KP4	4.0
5300	CNDP1-x-Uniprot:Q96KN2	4.0
5301	BTBD6-x-Uniprot:Q96KE9	4.0
5302	VCPIP1-x-Uniprot:Q96JH7	4.0
5303	WNK4-x-Uniprot:Q96J92	4.0
5304	CPB2-x-Uniprot:Q96IY4	4.0
5305	SEC22A-x-Uniprot:Q96IW7	4.0
5306	DOCK6-x-Uniprot:Q96HP0	4.0
5307	SENP5-x-Uniprot:Q96HI0	4.0
5308	SFRP2-x-Uniprot:Q96HF1	4.0
5309	APIP-x-Uniprot:Q96GX9	4.0
5310	ZNF274-x-Uniprot:Q96GC6	4.0
5311	TRMT61A-x-Uniprot:Q96FX7	4.0
5312	STAMBPL1-x-Uniprot:Q96FJ0	4.0
5313	ARSG-x-Uniprot:Q96EG1	4.0
5314	NUS1-x-Uniprot:Q96E22	4.0
5315	MRRF-x-Uniprot:Q96E11	4.0
5316	RAB39B-x-Uniprot:Q96DA2	4.0
5317	DCPS-x-Uniprot:Q96C86	4.0
5318	PYCR2-x-Uniprot:Q96C36	4.0
5319	FERMT2-x-Uniprot:Q96AC1	4.0
5320	GFM2-x-Uniprot:Q969S9	4.0
5321	LHX4-x-Uniprot:Q969G2	4.0
5322	KISS1R-x-Uniprot:Q969F8	4.0
5323	PHKB-x-Uniprot:Q93100	4.0
5324	TNPO1-x-Uniprot:Q92973	4.0
5325	KCNJ9-x-Uniprot:Q92806	4.0
5326	RDH5-x-Uniprot:Q92781	4.0
5327	TNR-x-Uniprot:Q92752	4.0
5328	NSMAF-x-Uniprot:Q92636	4.0
5329	MYO18A-x-Uniprot:Q92614	4.0
5330	AP3S1-x-Uniprot:Q92572	4.0
5331	RIN2-x-Uniprot:Q8WYP3	4.0
5332	KAT6B-x-Uniprot:Q8WYB5	4.0
5333	ASB17-x-Uniprot:Q8WXJ9	4.0
5334	RXFP2-x-Uniprot:Q8WXD0	4.0
5335	METTL21A-x-Uniprot:Q8WXB1	4.0
5336	LMO7-x-Uniprot:Q8WWI1	4.0
5337	TFB1M-x-Uniprot:Q8WVM0	4.0
5338	DEPDC1B-x-Uniprot:Q8WUY9	4.0
5339	FBLIM1-x-Uniprot:Q8WUP2	4.0
5340	SCARB1-x-Uniprot:Q8WTV0	4.0
5341	DEFB104A-x-Uniprot:Q8WTQ1	4.0
5342	FNIP1-x-Uniprot:Q8TF40	4.0
5343	DOT1L-x-Uniprot:Q8TEK3	4.0
5344	DENND1A-x-Uniprot:Q8TEH3	4.0
5345	ADAMTS18-x-Uniprot:Q8TE60	4.0
5346	OTUD7A-x-Uniprot:Q8TE49	4.0
5347	TAS1R2-x-Uniprot:Q8TE23	4.0
5348	ELP5-x-Uniprot:Q8TE02	4.0
5349	MICAL1-x-Uniprot:Q8TDZ2	4.0
5350	RXFP4-x-Uniprot:Q8TDU9	4.0
5351	KCNG4-x-Uniprot:Q8TDN1	4.0
5352	MCOLN3-x-Uniprot:Q8TDD5	4.0
5353	RAET1E-x-Uniprot:Q8TD07	4.0
5354	RIN3-x-Uniprot:Q8TB24	4.0
5355	ZNF420-x-Uniprot:Q8TAQ5	4.0
5356	COP1-x-Uniprot:Q8NHY2	4.0
5357	SVIP-x-Uniprot:Q8NHG7	4.0
5358	TSPAN14-x-Uniprot:Q8NG11	4.0
5359	TET1-x-Uniprot:Q8NFU7	4.0
5360	FLCN-x-Uniprot:Q8NFG4	4.0
5361	IL27-x-Uniprot:Q8NEV9	4.0
5362	MCU-x-Uniprot:Q8NE86	4.0
5363	PPFIBP2-x-Uniprot:Q8ND30	4.0
5364	PDPR-x-Uniprot:Q8NCN5	4.0
5365	GBP7-x-Uniprot:Q8N8V2	4.0
5366	NPW-x-Uniprot:Q8N729	4.0
5367	IL22RA1-x-Uniprot:Q8N6P7	4.0
5368	ADAMTSL1-x-Uniprot:Q8N6G6	4.0
5369	CSGALNACT2-x-Uniprot:Q8N6G5	4.0
5370	GALNT4-x-Uniprot:Q8N4A0	4.0
5371	MPP5-x-Uniprot:Q8N3R9	4.0
5372	KRT78-x-Uniprot:Q8N1N4	4.0
5373	ORMDL3-x-Uniprot:Q8N138	4.0
5374	TTC5-x-Uniprot:Q8N0Z6	4.0
5375	NLGN4X-x-Uniprot:Q8N0W4	4.0
5376	MICU2-x-Uniprot:Q8IYU8	4.0
5377	HACE1-x-Uniprot:Q8IYU2	4.0
5378	TRIM22-x-Uniprot:Q8IYM9	4.0
5379	RHOT1-x-Uniprot:Q8IXI2	4.0
5380	CUL9-x-Uniprot:Q8IWT3	4.0
5381	SCN4B-x-Uniprot:Q8IWT1	4.0
5382	GCC2-x-Uniprot:Q8IWJ2	4.0
5383	FUNDC1-x-Uniprot:Q8IVP5	4.0
5384	RHPN2-x-Uniprot:Q8IUC4	4.0
5385	HRNR-x-Uniprot:Q86YZ3	4.0
5386	GPSM1-x-Uniprot:Q86YR5	4.0
5387	KRT73-x-Uniprot:Q86Y46	4.0
5388	VRK2-x-Uniprot:Q86Y07	4.0
5389	DTX1-x-Uniprot:Q86Y01	4.0
5390	ANKLE2-x-Uniprot:Q86XL3	4.0
5391	MICU3-x-Uniprot:Q86XE3	4.0
5392	LSR-x-Uniprot:Q86X29	4.0
5393	LONP2-x-Uniprot:Q86WA8	4.0
5394	MON1A-x-Uniprot:Q86VX9	4.0
5395	ATG4D-x-Uniprot:Q86TL0	4.0
5396	DHDDS-x-Uniprot:Q86SQ9	4.0
5397	CTU1-x-Uniprot:Q7Z7A3	4.0
5398	TFAP2D-x-Uniprot:Q7Z6R9	4.0
5399	BTLA-x-Uniprot:Q7Z6A9	4.0
5400	KIF21A-x-Uniprot:Q7Z4S6	4.0
5401	NPHP3-x-Uniprot:Q7Z494	4.0
5402	KRT27-x-Uniprot:Q7Z3Y8	4.0
5403	NEGR1-x-Uniprot:Q7Z3B1	4.0
5404	TAS1R1-x-Uniprot:Q7RTX1	4.0
5405	RAB11FIP2-x-Uniprot:Q7L804	4.0
5406	NDUFAF7-x-Uniprot:Q7L592	4.0
5407	MON1B-x-Uniprot:Q7L1V2	4.0
5408	RHOU-x-Uniprot:Q7L0Q8	4.0
5409	HECW1-x-Uniprot:Q76N89	4.0
5410	UTS2B-x-Uniprot:Q765I0	4.0
5411	CBLL1-x-Uniprot:Q75N03	4.0
5412	CREB3L2-x-Uniprot:Q70SY1	4.0
5413	BBS12-x-Uniprot:Q6ZW61	4.0
5414	ARHGAP27-x-Uniprot:Q6ZUM4	4.0
5415	ADAMTSL5-x-Uniprot:Q6ZMM2	4.0
5416	SLC39A5-x-Uniprot:Q6ZMH5	4.0
5417	CD109-x-Uniprot:Q6YHK3	4.0
5418	FBXW12-x-Uniprot:Q6X9E4	4.0
5419	RANBP10-x-Uniprot:Q6VN20	4.0
5420	ATF7IP-x-Uniprot:Q6VMQ6	4.0
5421	ADAMTSL4-x-Uniprot:Q6UY14	4.0
5422	UGT2A3-x-Uniprot:Q6UWM9	4.0
5423	SPSB3-x-Uniprot:Q6PJ21	4.0
5424	KCNV1-x-Uniprot:Q6PIU1	4.0
5425	DARS2-x-Uniprot:Q6PI48	4.0
5426	CDC42EP5-x-Uniprot:Q6NZY7	4.0
5427	JMJD6-x-Uniprot:Q6NYC1	4.0
5428	SLC30A6-x-Uniprot:Q6NXT4	4.0
5429	CTRB2-x-Uniprot:Q6GPI1	4.0
5430	CREB3L3-x-Uniprot:Q68CJ9	4.0
5431	FBXW10-x-Uniprot:Q5XX13	4.0
5432	DENND4C-x-Uniprot:Q5VZ89	4.0
5433	UTP14C-x-Uniprot:Q5TAP6	4.0
5434	ATAD3B-x-Uniprot:Q5T9A4	4.0
5435	ARTN-x-Uniprot:Q5T4W7	4.0
5436	PAN3-x-Uniprot:Q58A45	4.0
5437	HSD17B12-x-Uniprot:Q53GQ0	4.0
5438	PARP14-x-Uniprot:Q460N5	4.0
5439	LRRFIP1-x-Uniprot:Q32MZ4	4.0
5440	SLC4A8-x-Uniprot:Q2Y0W8	4.0
5441	ARHGAP31-x-Uniprot:Q2M1Z3	4.0
5442	KIF7-x-Uniprot:Q2M1P5	4.0
5443	PFKFB3-x-Uniprot:Q16875	4.0
5444	HADH-x-Uniprot:Q16836	4.0
5445	DUSP7-x-Uniprot:Q16829	4.0
5446	CA9-x-Uniprot:Q16790	4.0
5447	LAMA3-x-Uniprot:Q16787	4.0
5448	GSTA3-x-Uniprot:Q16772	4.0
5449	DUSP5-x-Uniprot:Q16690	4.0
5450	CYP1B1-x-Uniprot:Q16678	4.0
5451	NFE2-x-Uniprot:Q16621	4.0
5452	BAK1-x-Uniprot:Q16611	4.0
5453	FXN-x-Uniprot:Q16595	4.0
5454	KCNMB1-x-Uniprot:Q16558	4.0
5455	PSG3-x-Uniprot:Q16557	4.0
5456	BATF-x-Uniprot:Q16520	4.0
5457	PKN2-x-Uniprot:Q16513	4.0
5458	IGFBP7-x-Uniprot:Q16270	4.0
5459	GRK1-x-Uniprot:Q15835	4.0
5460	STXBP2-x-Uniprot:Q15833	4.0
5461	ANGPT1-x-Uniprot:Q15389	4.0
5462	RAB35-x-Uniprot:Q15286	4.0
5463	KIR2DS1-x-Uniprot:Q14954	4.0
5464	NFIX-x-Uniprot:Q14938	4.0
5465	DRAP1-x-Uniprot:Q14919	4.0
5466	IL13RA2-x-Uniprot:Q14627	4.0
5467	ZNF273-x-Uniprot:Q14593	4.0
5468	FGFBP1-x-Uniprot:Q14512	4.0
5469	GCKR-x-Uniprot:Q14397	4.0
5470	CRMP1-x-Uniprot:Q14194	4.0
5471	PDE1C-x-Uniprot:Q14123	4.0
5472	SCARB2-x-Uniprot:Q14108	4.0
5473	RASGRF1-x-Uniprot:Q13972	4.0
5474	CUX1-x-Uniprot:Q13948	4.0
5475	BLMH-x-Uniprot:Q13867	4.0
5476	CDH18-x-Uniprot:Q13634	4.0
5477	PKD2-x-Uniprot:Q13563	4.0
5478	PNOC-x-Uniprot:Q13519	4.0
5479	IL18R1-x-Uniprot:Q13478	4.0
5480	MADCAM1-x-Uniprot:Q13477	4.0
5481	LSAMP-x-Uniprot:Q13449	4.0
5482	GOLGA4-x-Uniprot:Q13439	4.0
5483	IKZF1-x-Uniprot:Q13422	4.0
5484	GRM1-x-Uniprot:Q13255	4.0
5485	PRKG2-x-Uniprot:Q13237	4.0
5486	MMRN1-x-Uniprot:Q13201	4.0
